80354,39099.11106
80372,25841.43126
80274,167280.2778
80324,56044.78532
80331,9295.394759
80338,371404.2802
80374,207785.8969
79623,278695.849
79674,123094.584
79710,25397.05858
79741,145648.7441
79791,94519.95786
79810,20533.17955
79823,954.9789778
79827,510149.4961
79960,82101.95767
80042,54512.53159
80060,219630.0132
80074,40534.39131
80387,11013.87123
80390,8930.547465
80412,82400.45109
80381,25664.88018
80383,126734.1173
80385,34887.21172
80382,52709.79206
80400,322587.8227
80417,105289.4373
80159,184573.1434
80419,28397.55818
80399,21901.4976
80422,65853.14692
80425,829265.8643
80401,86681.51108
80398,67763.67801
80434,314227.6973
80174,320065.1397
80433,339681.8826
80440,307394.6761
80436,104982.8589
80209,139104.6067
80453,35798.13067
80448,203213.0681
80447,93436.72171
80467,196193.217
80210,36609.08051
80491,147917.5409
80484,594255.6747
80475,174683.039
80483,45215.08798
80228,21422.34342
80501,25656.77229
80498,169417.4783
80518,279995.24
80506,83756.13865
80292,98563.97174
80521,173745.9117
80520,91630.4087
80522,407560.69
80563,15824.14619
80516,76359.39125
80548,9704.173773
80525,541710.4574
80534,166631.5398
80532,88269.14085
80535,140390.1196
80555,268337.5869
80295,4330.413267
80562,251774.8271
80572,74068.0222
80568,94984.87098
80569,46794.62791
80591,191075.963
80582,278821.8638
80596,141676.5458
80588,73809.64337
80602,3071.936277
80327,11682.20203
80607,4079632.571
80600,1222473.398
80604,430044.8001
80359,95215.77599
80657,174002.4567
80616,277464.6257
80611,1418713.393
80378,152621.3063
80691,32732.33872
80673,159899.9683
80700,414701.965
80663,78514.93047
80684,29496.80908
80665,182547.7896
80713,126906.8425
80717,401615.1495
80738,70883.89353
80784,19282.00979
80653,377429.5723
80702,30652.07831
80721,486016.0032
80697,32328.63956
80734,80671.26139
80751,37602.24314
80753,25222.55783
80755,23601853.83
80395,4602.356736
80779,43862.24304
80764,53180.20123
80772,150529.478
80767,8319.350774
80799,146750.6317
80786,243963.3816
80741,15885.87825
80785,14838.92135
80428,70523.91508
80806,383075.6889
80807,11734.23593
80814,44203.94312
80797,116189.7948
80811,73171.89708
80801,52352.51934
80442,37644.04779
80819,6642.149561
80816,338387.0959
80849,92062.06718
80818,12664.8371
80839,83847.58373
80826,6742.079982
80833,33128.92377
80829,5516.649874
80856,63722.35757
80843,43211.34525
80823,11787.80556
80876,17546.80105
80867,173816.7617
80879,250126.8558
80855,122229.4607
80859,4048.916025
80889,18472.88227
80836,34950.14175
80853,9176.158751
80459,25278.4773
80871,109112.2153
80858,2962.498384
80891,95127.77871
80893,6638.094805
80874,151473.0722
80900,7557537.795
80882,85978.1214
80923,8128.080089
80912,21834.36152
80935,314519.5787
80885,12691.63721
80904,43893.29433
80495,26187.48029
80971,28994.21911
80957,71016.25178
81003,55000.33384
80974,430037.9171
80897,177357.43
81017,246485.1337
80983,337091.5441
81042,158174.8805
80962,20680.03709
80990,649702.2665
80989,730166.034
80997,36914.42279
81001,146632.2409
81008,171423.5441
81014,238710.6998
80919,20393.03386
80980,312564.1289
81039,21953.83916
80509,78293.98835
81011,151767.4038
81051,135937.4688
81057,2712.109225
81066,44715.07205
81056,9369.021281
81089,206692.4491
81048,294563.075
81035,114656.4501
81038,4367.777383
81072,63932.82118
81085,10916.68356
80527,39741.19225
81091,68469.80829
81081,190402.6762
81069,49362.65938
81105,16521.28042
81124,136797.2816
81079,61163.38924
81087,21514.85185
81098,281169.8195
81102,129136.8468
81075,90434.55286
81104,42698.95741
80592,15138.93372
81142,20764.3538
81120,133916.8144
81130,73109.58124
81123,32260.65008
81136,147835.2981
81140,15829.67643
80609,33040997.9
81150,98154.20959
81153,593112.4956
81165,20137.9906
80646,11918.79565
81167,326344.7031
81169,294888.8244
81193,78535.98851
81190,44241.66578
81200,116287.5056
81187,101097.3953
81180,300823.0537
80696,6004.845156
81211,240759.8219
81215,43096.5625
81223,285897.0505
81207,64878.72757
81236,104922.7396
81249,368379.549
81267,94010.3661
81250,93438.63469
81232,10704.75238
81275,41715.28497
81270,320387.6102
81234,195872.6541
81257,111628.6829
80710,60572.17661
81293,18472.91958
81301,146132.6266
81282,86537.39564
81244,50226.63633
81239,11761.96882
81287,214355.9478
81274,53436.27067
81302,20408.91684
81304,434211.0825
80795,20546.8038
81316,1027.512069
81308,146313.2545
81300,23879.72526
81361,95788.89117
81366,31441.06428
81348,3815.137173
81322,135099.9097
81337,3370.702477
81350,140781.3243
81321,405057.3305
80809,156053.1663
81373,97867.11253
81393,246441.6273
81405,41446.4651
81379,27266.39086
81422,17687.95595
81429,4085209.364
81377,304299.8725
81402,29708.75381
81437,107550.0703
81367,8972.475975
81430,35910.97147
81433,61162.47635
81497,31556.58487
81565,97325.03268
81612,76011.26975
81615,184895.4995
81629,386585.2079
81712,5961.089117
81715,380321.6495
81355,94414.28446
80827,8638.119698
81459,269338.4864
81399,264107.7347
81472,308999.213
81510,29811.60389
81532,516545.1701
81489,112915.6529
81549,25365.44676
81559,120749.7818
81567,28281.70488
81555,456638.4292
81566,1384730.473
81649,133007.3247
81661,56607.6515
81440,26842.48782
81691,220813.7516
81667,168930359.1
81407,21712.02069
81748,27259.35596
81674,49540.02789
81685,228764.6254
81735,138855.943
81509,673443.051
81476,106084.4763
81604,914240.2089
81552,465822.2009
81753,237061.593
81454,452849.6538
81588,235408.9587
81768,360226.2957
81584,492872.9005
81605,67437.78232
81622,227036.1608
81640,117666.989
81494,159675.7741
81607,253700.6675
81618,441365.8655
81643,53904.51829
81743,350739.4667
81533,88627.39447
81704,42545.70257
81637,114600.5655
81544,553616.0625
81690,226930.3306
81820,30405.00761
81740,23697.23908
81558,65625.98368
81780,1220339.239
81852,17853.05235
81569,309154.9108
81875,13522.70536
81825,510141.094
81633,60983.87332
81810,27439.15568
81651,202016.1504
81701,103937.396
81708,44973.0323
81804,148795.4074
81737,247676.2946
81758,25693.83114
81776,33679.50261
81847,209426.8713
81834,384688.3672
81848,72198.2793
81862,28227.85993
81771,94754.42073
81859,169480.3174
81861,217244.2376
81788,232323.7353
81857,32520.46745
81783,213719.81
81822,6468.819594
81839,335578.1691
81854,425752.1677
81801,102262.5699
81808,24596.38872
81872,33324.23069
81887,87689.84258
80896,93254.13585
80977,67098.12149
81063,5044.958012
81095,305573.7603
81146,295063.8527
81160,38317.01469
81196,540031.1229
81228,216111.756
81296,14281.32088
81331,269174.7565
81396,51298.10399
81921,94369.8096
81917,97084.7592
81924,54081.8482
81925,87553.88096
81894,3728.031399
81912,98768.18711
81919,18184.39532
81916,14187.77815
81528,66680.18088
81951,48417.02789
81974,222253.1043
81989,306904.8522
81664,127843.0561
81985,137033.3857
81975,23511.61688
81990,124380.0178
81991,24477.50931
81968,43325.63906
82025,185445.7527
82006,19894.04058
81682,14978.80746
82060,11341.06611
82087,26848.78181
82094,13632.99048
82039,44698.25154
82029,192948.7988
82097,311723.6696
82018,222163.0026
82034,2556811.821
82021,32920.45682
82098,15562.51305
82071,1367467.457
82050,199087.0693
82057,33022.83154
82061,51279.98463
82089,237040.8432
82077,43735.87282
81731,460885.2149
82088,85390.43108
82067,325253.4833
82091,1024353.297
82101,801399.7098
82070,793248.1926
82130,572788.6707
82143,262265.8888
81763,257238.3042
82159,40982.50434
81799,18368310.89
82177,37650.82032
82172,252044.9272
82188,108931.8835
82170,57264.00868
82204,179563.4172
82227,811679.9339
81831,386022.5255
82241,621974.1498
82217,374350.8861
82201,107199.7117
82229,1168591.58
82216,274576.0197
82252,1036748.596
81849,422559.6041
82254,238371.6563
82257,740389.8649
82251,232193.4769
81863,86346.0351
82271,4959426.461
82266,13945.51739
82298,41403.17521
82330,48777.34028
82269,662973.0004
82353,154138.6719
82268,42230.68612
82302,136821.9417
82318,90369.73382
82289,345740.2737
82305,20065614.54
82362,107870.008
82396,246256.8836
82412,142356.9415
82426,47796.52932
82307,261768.1129
82343,41107.71166
82405,62426.99991
82368,10610.26815
82411,20153.74942
81882,227155.0431
82418,7540.33818
82402,459730.2275
82391,708226.9338
82595,188551.1703
82407,435363.1547
82403,118944.5228
82383,3019.070538
82566,1316080.847
82584,548486.4375
82543,420603.5187
82598,41955.34826
82577,443453.7375
82541,117486.5456
82430,279998.8061
82442,2552216.046
82558,14019.94066
82435,101278.115
82446,144887.6858
82476,22318.76424
82609,312632.2851
82451,81268.37314
82559,87025.93042
82455,1050093.406
82462,151521.2908
82505,1313837.339
82562,889931.7259
82569,141668.2009
81946,51371.65334
82619,78662.12681
81964,44426.94019
82628,4567.470993
82643,92341.40072
82653,1722499.715
82630,209091.8403
82622,34448.28991
82625,632449.2413
82634,76977.02608
81996,318716.8687
82665,60188.98208
82636,295670.4296
82664,130872.0716
82656,1794.031195
82695,220456.8126
82678,33862.48561
82690,25895.59562
82659,10163.47744
82644,60689.0181
82046,26499.46634
82714,2125097.998
82692,233685.934
82766,31511.03288
82743,54942068.91
82783,1467686.294
82773,61326.36706
82746,63289.6048
82753,344274.24
82704,291390.8108
82712,107326.9811
82723,244018.183
82789,52521.45887
82729,228106.9319
82796,227277.8437
82677,84506849.63
82761,11576.27028
82777,23887.03963
82795,110675.0482
82781,44733.46277
82804,120792.4564
82149,178736.1548
82737,56754.47684
82806,176909.7934
82803,17228.9435
82819,41529.97261
82792,99948.78109
82813,70110.39535
82757,66342.42793
82784,1544815.539
82164,348391.3195
82830,8747.249617
82858,28202.64201
82834,22520.36823
82827,110763.672
82181,41070.73229
82860,237974.0562
82908,19436.7034
82863,21665.7608
82875,164350.6437
82872,296698.8782
82862,15911.40783
82848,14274.34124
82877,315116.713
82911,1840830.453
82907,2940054.997
82887,21184760
82894,3194.021079
82912,197153.6196
82250,310287.5738
82919,300539.1256
82922,196072.4523
82889,453819.6458
82942,94586.68476
82901,15980.63528
82941,85382.84081
82959,188124.8198
82965,188304.8036
82897,23600011.21
82961,190089.518
82263,48782.24932
82977,543155.7823
82969,391396.8493
82954,455994.4667
82978,695475.319
82972,196679.8883
82995,65536.45136
82974,134613.0926
82281,361228.9839
82997,137071.9493
83003,158274.3263
83008,253218.2863
83010,146437.4926
83005,101882.9506
82432,27155.97676
83012,15503.06264
83045,23191.57654
83034,400527.4389
83039,12169.4861
83051,372397.5089
83114,71257.35343
83044,165581.1912
82449,45373.35862
83133,374524.0807
83163,1155332.192
83056,2711756.726
83105,138337.453
83127,285921.4398
83155,68346.77921
83205,162731.3049
83234,17764.75557
83248,1193599.675
83266,430070.8952
83165,1744304.383
83302,372145.8671
83204,71384.78364
83147,621758.0085
83060,821052.3689
83229,242794.2052
83161,86903.3235
83194,11541.56367
83238,251146.9063
83333,61188.09175
83255,241302.59
83270,1437518.582
83211,22853.82345
83352,101600.9838
83179,914663.3876
83226,303371.623
83190,126312.734
83228,238413.8798
83272,329576.456
83121,75024.28198
83329,278808.1453
83157,1028415.607
83362,35232.79218
83214,396738.859
83370,91110.37007
83331,51830.36642
83222,155505.1132
83412,70055.02474
83246,22746.09872
83399,159814.5236
83288,100176.1518
83241,374320.8875
83406,112282.3733
83257,24980.72879
83243,1168406.572
83290,44237.38402
83506,821405.006
83470,20434.45803
83264,173124.3798
83293,84777.42787
83540,165685.6584
83282,8746.068512
83487,170346.0068
83572,44215.51441
83260,85201.7231
83390,237928.6451
83415,176661.2055
83502,107971.2712
83314,152306.1723
83430,55487.55018
83321,525483.5812
83638,175405.149
83357,65783.97276
83449,281580.0456
83328,212684.1259
83454,115647.0361
83360,33673914.46
83375,352752.4301
83448,1157230.451
83541,122777.6293
83382,31336.57421
83580,168885.0451
83591,14232.83878
83547,91182.01889
83554,18037.8926
83590,140985.757
83552,29508.34412
83569,61427.16797
83619,31265.31102
83616,157759.8295
83409,311314.7409
83389,396811.9288
83308,148774.0889
83421,20702.65504
83327,57487.04613
83439,269351.8858
83378,46041.38081
83482,34332.14468
83395,68804.14663
83428,130558.8064
83425,127109.8976
83443,60742.22441
83461,39954866.2
83545,148397.195
83489,94574.8742
83514,19604.01195
83625,254314.6683
83476,145636.5904
83575,329222.8198
83512,294986.5244
83609,29196.5178
82632,188593.0899
82667,102467.0123
82717,301625.2975
82817,36102.83306
82832,969680.2439
82868,82297.5792
82950,15681.73224
82985,112226.169
82999,42593.93316
83049,17858.08827
83674,217743.7474
83644,137181.2278
83648,132824.6885
83650,43951.57267
83691,15486.86569
83659,12463.29145
83186,1183480.777
83679,257773.0582
83697,413126.2139
83698,215383.9431
83706,73579.43963
83200,86783.4143
83708,287318.443
83714,791778.4619
83712,26552.66917
83715,101466.3228
83253,48219.26852
83747,11994.18335
83746,10041.32953
83725,92908.73662
83739,77931.1327
83757,968201.142
83733,340472.2044
83767,275038.7447
83764,35400.30756
83761,161048.191
83368,297236.2031
83772,213415.4967
83776,65891.0705
83749,9903.795422
83782,30473.24718
83788,478632.9679
83385,118861.1597
83790,890388.7329
83828,51997.22325
83807,334827.4448
83793,579958.6717
83890,540691.3524
83819,32606.05483
83798,158556.4677
83820,13870.26964
83823,316085.8026
83857,76470.31959
83845,32876.6016
83808,223385.921
83860,424720.8681
83875,24966.53688
83831,269524.5009
83866,28463.84871
83834,77641.00649
83882,265105.0033
83842,26579.85955
83873,24276.18047
83884,127906.6279
83898,277724.1369
83905,23334.95831
83838,92005.88655
83846,965233.9818
83852,163649.3743
83894,1429347.746
83870,70759.08993
83386,104255459.5
83865,42074.91269
83892,28631.05902
83911,102033.2473
83901,337816.8257
83878,581540.5245
83916,376447.1683
83907,200409.5202
83535,207249.5808
83931,60056.4839
83925,880299.8768
83550,267500.393
83965,188421.0332
83963,28954.5014
83941,52554.52305
83972,30464.4561
83951,12324.96258
83949,213709.0656
83603,159382.0333
83974,185852.0625
83999,533250.6462
83978,81744.93686
83981,271523.911
83975,50033.21828
83635,101274.5545
84001,169931.2911
84008,225416.7209
83992,379846.309
83995,41692.5666
84012,249616.4657
83996,67979.99479
83988,214979.01
83668,44333.72616
84023,1272.623892
84029,232613.2444
84041,129138.6868
84050,37931.77033
84038,255446.9285
84024,69576.94967
84052,128740.5397
84028,37652.53282
84069,150289.8502
84031,159201.474
84058,59564.57346
84061,778087.6283
84063,282828.4767
84082,463563.4581
84095,374639.6351
84106,102131.8264
84083,567799.6992
84090,136853.9059
83703,30803.3838
84077,60065.00269
84108,32916.46986
84073,55267.10983
84115,21073.43864
84088,271125.4097
84110,88847.84955
84118,214945657.1
83721,719977.2475
84127,30070.22884
84162,67319.83254
84148,47807.98082
84170,3904.027687
84125,19975.71509
84151,143337.0207
84142,332126.885
84165,224011.0686
84174,10142.4656
83735,24506.58686
84188,187286.3747
84184,549292.4692
84177,54909.26545
84193,2439864.264
84181,173255.9589
84207,119636.7838
84201,372389.5477
83785,205061.8061
84205,23067.2836
84218,100058.9602
84237,43534.80178
84215,540495.5872
84211,125981.4936
84235,87996.17554
84209,148302.8172
83803,724297.0503
84224,38334.19645
84240,87940.72411
84284,9060.416137
84232,330125.0551
84238,20293.37869
84228,14322.18401
84229,4668.728693
84256,23764.80304
84260,3247386.592
84283,19414.3025
83921,97073.42218
84287,1646894.438
84301,9665.837734
84298,695950.3392
84308,75649.49929
84294,143892.6803
84335,74899.67242
84316,1352573.066
84337,497845.4226
84391,119849.5688
84342,229430.9612
84369,296016.0797
84398,37963.90797
84347,343562.1471
84275,11598.06138
84290,265171.0921
84407,341301.6296
84349,718658.767
84418,459073.4046
84424,63073.62417
84457,20671.33706
84280,136526.4184
84374,21302.08251
84429,41297.02236
83935,17097.42994
84427,76520.48244
84401,220353.3154
84449,28147.79263
84438,101905.6279
84520,531717.1409
84394,28329.34348
84511,207118.3591
84463,253819.4759
84482,3073391.946
84514,243695.8383
84500,219753.3953
83954,291153.0537
84519,971328.8832
84502,375894.3009
84508,490494.7789
84570,21932.36286
84525,30561.02658
84530,56122.84522
84561,86489.62437
83985,115578.289
84635,45526.18981
84642,99168.03608
84667,242851.9342
84801,60141.04625
84844,45430.63475
84876,504069.1095
84903,439609.1657
84942,286674.8746
84587,25235.41372
84579,91125.70143
84623,2936814.639
84656,92049.53904
84670,6247165.057
84773,277999.8921
84806,43177.34995
84905,35890.79234
84924,33086.91027
84937,101371.8478
84004,185530.8176
84613,119052.6633
84624,83302.72785
84647,118836.0097
84751,115582.7317
84652,7760.016592
84988,55713.33822
84817,366465.4369
84696,347431.1741
84748,302438.727
84759,483059.7544
84780,206964.5786
84802,23055.11623
84909,153901.4086
84828,433307.0297
84745,277390.3261
84995,25195.8811
84830,116313957
84600,112569.7266
85044,37029.67609
85002,87291.69517
84847,770497.1339
84858,932675.8748
85009,11711.24228
85056,200340.2981
84632,221731.9429
84879,22594.07036
85013,276229.2357
85059,39473.74003
84636,583138.684
84782,8598.764841
85015,2878619.046
84917,225584.6058
84831,87017.91112
84919,232635.962
84650,69006.38167
84926,59649.19198
84825,342938.9432
84983,385692.2404
84861,69086.57726
85053,264771.4013
85062,61242.93188
85032,26617.52889
84914,102478.6646
85079,136133.8878
84886,215125.113
84931,575553.8533
84946,139157.7483
84900,28395.00685
84948,197613.0373
84950,70835.10085
84965,2008601.438
84980,414149.4354
85018,85519.64521
85050,17295.63116
85068,530977.7157
84018,590532.5722
84021,47724.56329
84121,1268882.07
84136,187204.8406
84203,11984.97155
84222,62246.78616
84254,531263.466
84304,552631.8191
84489,899372.5118
84572,1979589.256
84586,313259.4187
85088,478864.4178
85096,140141.7618
85124,35066.192
85082,158289.0199
85144,223693.9806
85094,1668482.905
85113,370224.9148
85119,323302.6799
85100,1448641.418
85128,156947.2175
85104,249438.6406
85159,31447.40396
85097,18169.63219
85116,130438.7504
84621,308087.2585
85149,2019555.891
85141,17174517.57
85170,19744.64848
85167,34976.18223
85184,272675.1001
85210,27719.98771
85162,87120.81012
85165,245982.4574
85196,797093.5963
85180,341243.3054
85185,524497.4741
85197,347568.9767
85214,206511.8336
85216,106520.4375
85231,69259.10026
84639,2805230.278
85206,24576.15587
85220,303527.8549
85200,172345.2657
85233,214555.348
85219,2742766.049
85235,98447.51927
84740,433759.4064
85248,33232.15191
84771,1920763.72
85250,21992.34558
85259,35931.1273
84790,3540125.449
85279,94304.54622
85266,36881.54624
85284,877375.7543
84822,72130.41953
85293,140400.9243
85298,24511.42314
85314,73908.14291
85334,217254.8937
85333,9162.244374
85338,366218.8611
84957,607614.8927
85317,291753.3032
85346,80333.31743
85311,7439778.84
85352,37981.87912
85348,179516.8029
84971,329161.4284
85374,29873.22428
85359,90234.81869
85391,45129.65685
85386,20880.04782
85400,30742.98531
85405,42244.61729
85417,29082.25741
85404,1092135.302
85369,356672.5354
85412,282097.7904
85442,312861.521
85377,509408.2755
85421,1074063.348
85426,205686.458
85388,127535.6406
85455,179370.1675
85445,152285.05
85450,266566.3395
85004,152963.7766
85487,252672.3553
85463,987369.486
85435,23928.20292
85429,104563.685
85467,125676.2727
85483,184260.199
85473,391486.3999
85072,402388.1508
85496,561322.7086
85565,38323.08625
85563,45603.6804
85543,385510.4744
85501,35909.15064
85510,136117.2104
85546,90987.84911
85491,100067.3027
85517,43259.93833
85523,305529.5553
85534,22142.90369
85549,67297.77788
85121,318205.5096
85551,372519.0265
85601,1240765.404
85571,241029.4971
85595,47954.73674
85604,246967.3421
85622,624002.2601
85172,123311.0338
85612,142723504.4
85620,186530.0805
85662,202242.324
85629,299241645.6
85634,1851575.412
85661,1959974.415
85711,695512.7854
85666,189563.7032
85671,440304.5382
85683,390730.3759
85680,209395.918
85703,68459.31695
85239,1359175.442
85735,314837.4485
85695,317184.1737
85698,32645.34514
85748,26362103.03
85691,449195.1261
85730,156157216.2
85722,25962.12556
85240,29664.06345
85771,55319.73694
85750,661876.3826
85755,314421.1722
85795,46394.17048
85820,54585.95989
85831,13303.41922
85889,97539.72306
85852,12696315.2
85780,230778.8969
85792,4445610.193
85856,2448251767
85906,252853.9734
85766,128572.8998
85905,137741.9199
85783,74336.47156
85859,148412.0491
85900,68726251.05
85891,251462.5278
85909,163516.6515
85924,161508.1183
85258,143148.9941
85861,197506.4778
85931,36218.01262
85937,88506.90721
85932,18546.57991
85941,561619.0538
85928,755322.326
85289,116001.6085
85974,338346.0324
85946,8691683.28
85991,874438.636
85979,346648.8223
85965,115468.7018
85955,1140351.689
85997,806249.0517
85982,215252.3984
85307,144358.1847
86010,159380.9204
86114,302213.2839
86004,48765.86839
86171,232642.8054
85964,20697.34568
86042,5408098.267
86098,484582.9547
86036,2624551.717
86178,101050.5209
86047,89170.50576
86060,220686.1331
86182,74081.87422
86077,45611.31036
86017,29397.74665
86110,3482563.069
86032,631655.4576
86174,23502.01122
86045,203623.0011
86205,329140.5394
86128,306675.8911
86063,213580.1982
86192,458548.5304
86162,1601695.478
86072,157480.6326
86147,278035.2263
86001,101012.8959
86070,160797.7662
86106,1412731.868
86050,653392.4424
86198,16675.26842
86068,760409.0987
86209,12655.63012
86134,322724.695
86145,87351.7576
86149,108376.7893
86201,1505918.621
85357,1326718.216
86165,77192.54209
85372,888473.7068
86210,20008.67585
86237,264544.3762
85490,79723.19081
86228,199049.923
86224,133513.2116
86239,940001.5798
86215,472376.4547
86260,233194.1647
86254,110254.4269
86218,951637.5769
86231,230898.9432
85508,5656758.528
86272,59800.73691
86256,331418.9285
86246,649512.4418
86268,568198.6877
86280,38633.15228
86274,169872.4402
85526,213297.7843
86282,366029.7938
85607,107703.5923
86315,12785590.91
86327,357195.4645
86313,101247.5164
86359,71973.49418
86323,112161.6988
86340,75137.59653
86391,609318.3394
86345,62853.81286
86330,336933.2313
86305,97749.36588
86334,415557.2902
86382,34144.55489
86353,427521.6003
86356,115883.5045
86366,290794.256
86383,40656.32008
86372,41458.36821
86369,386073.9373
86385,303980.8177
86418,68577.30775
86420,363718.5577
85658,67353.03616
86389,103654.117
86395,27137.54915
86397,158229.1639
86438,1086752.906
86435,214881.9468
86449,61528.92416
86404,88201.115
86422,45835.45698
86447,614505.9034
86402,36512.15096
86412,162697.2961
86462,521355.9659
86485,202045.4603
86464,270995.234
86466,997115.541
86473,479222.5218
86489,32908.65614
85740,225680.7902
86481,16055.57839
86505,285882.0996
86496,336877.4413
86479,211343.8036
86545,114275.3547
86609,1346539.86
86628,51559.16783
86630,101680.1879
86502,271114.1398
86634,55241082.41
86685,48802.25117
86702,182527.9302
86565,48733.76894
86736,52799.90083
86751,122131.3848
86615,368233.8715
86516,117537.9798
86632,58625.95584
86539,41733.2359
86580,111282488.9
86691,373952.7672
86640,62923.42405
86582,178083.3684
86672,568375.6629
86607,164909.6822
86697,662337.719
86747,349560.9849
86614,565819.7124
86700,1321350.832
86675,905207.2968
86732,27798.76247
86714,1004804.342
86757,21186.91244
86741,86102.21628
85775,156445.5148
86518,18503.33685
86535,40321.71694
86524,506247.2098
86783,804491.7251
86538,40297.65731
86552,730823.6587
86857,592979.4513
86860,70228.57756
86569,29224.05028
86563,86069.18401
86868,217056.9627
86584,73915.68085
86620,42011.35954
86637,2975664.271
86654,641351.9213
86667,1136936.539
86624,15719.77839
86864,125594.2288
86799,67987474.54
86806,149622.186
86767,581915.4381
86822,573778.4145
86769,65406.90249
86858,146834.1358
86818,611733.9198
86775,496481.8888
86854,258485.748
86838,926101.5249
86816,308982.2353
85943,67321.38587
85958,928341.0844
86026,110943.0776
86211,189473.4053
86244,256268.7354
86276,404548.9268
86293,31666.42294
86311,274942.3898
86444,83295.33213
86512,167733.0436
86871,60533.63675
86915,1210211.565
86888,103581.0202
86913,690693.6459
86933,422950.1904
86891,224554.165
86898,667370.1394
86593,272759.8597
86904,310962.8898
86901,2536783.865
86927,428752.3847
86940,214362.5572
86934,400979.2299
86626,52900.93283
86965,183288.3105
86951,176452.6722
86997,271855.3398
86971,229491.3123
86985,155637.5401
86945,567060.8327
86988,85919.80312
87008,13220.18913
87005,440495.4062
86991,322511.7488
87065,239540.5759
87020,239481.8872
87076,152637.4903
87052,38502.09077
87057,166211.472
86644,41839413.5
87075,134651.1196
87095,82090.33956
87098,95924.6823
87002,260625.3433
87067,92272.04574
87103,273993.2902
87126,7057.027114
86662,87635.02817
87137,284455.1507
87141,91337.8885
86712,276338.5557
87158,28231940.45
87172,129951.9381
87221,52256.44818
87149,734677.7692
87217,126920.8851
87224,14177226.18
87189,181824.5631
87176,19478.68399
87193,433105.0662
87145,11778202.73
87183,3404615.094
87201,3815.139838
87178,1142362.855
86744,177267.7441
87200,10366.28885
87208,564115.1629
87231,2722.525049
87268,72693.91711
87249,66494.4888
87238,37303.04097
87227,758356.3205
87263,48792.49809
86761,1111630.78
87274,8119.222534
87291,455728.9468
87271,35358.1067
87277,80015439.97
86779,53928.43717
87309,44856.63434
87342,15290876.31
87304,103888.6877
87315,7035.660512
86812,49754.87735
87345,332886.6434
87340,61825.61785
87364,246664.1973
87337,289007.1727
87318,331587.2025
87349,84807.5671
86862,103268.0337
87390,100253.2495
87373,238447.5569
87385,1363979.029
87403,632014.379
87408,245396.7646
87377,593518.3851
87407,81010.95073
87387,803836.3185
87366,81214.2453
87419,29718184.34
87396,395345.7598
87413,223601.505
87428,235982.395
86876,520567.7092
87437,57935.14958
87496,893189.0138
87454,275971.2556
87531,176977.287
87432,27122615.23
87457,28498.72416
87493,67860.30626
86943,12259.21179
87487,5949095.032
87545,241502.0617
87503,162993.4294
87534,172383.5082
87589,68099.27628
87543,356120.5617
87449,426509.5247
87604,653822.0766
86980,390794.3573
87590,10188772.27
87569,1459399.682
87606,1581399.339
87581,1005271.727
87599,975903.3201
87130,60329.86407
87626,339701.5564
87654,837841.8033
87635,277865.9524
87143,899430.5855
87754,129053623.8
87721,359028.0485
87678,2508732.931
87667,4237661.839
87162,260712.3535
87771,685079.3164
87808,481905.4064
87247,27542.32203
87914,1729804.291
87934,454850.8976
87294,80020438.08
87970,268203.8249
87972,754859103.5
88003,149267.1903
87969,5250038.537
88036,112844.9178
88059,133733.9935
88050,10403.15489
88150,3184038.298
87999,38581.42292
88005,342243.8581
88014,168660.4078
88082,19698612.65
88132,439086.8122
88139,130773.4302
88125,464689.6286
88127,290575.7085
88129,58977.4652
87312,212533.4047
88055,1333845.971
88173,569307.1342
88159,5767629.653
88196,66281.60553
88017,400782.7486
88154,10733823.07
87361,206975.5751
88212,107323.8295
88209,192177.9106
88205,644468.9897
88199,86077777.96
87379,529746.9376
88226,529665.0302
88223,59488.78246
88228,29033.87066
88220,70706.39814
87430,259085.5144
88239,74439.20685
88246,2074962.259
87447,7292060.212
88259,92256.77042
88260,52728131.04
88270,19985821.54
88252,40269.74878
88320,155665.9616
88300,159177.8447
88290,590987.2589
88343,159890.5104
88327,176674.9159
88257,87999.76336
88274,377437.5439
88329,61614.77156
88323,14878.40165
87562,8261801.399
88305,95388.96685
88344,307677.6098
88313,434389.8118
88335,14.52201193
88325,197625.9281
88334,356487.8515
88354,66410.10756
87612,332884.1843
88367,469848.3935
88375,163214.3711
88457,47618.99956
88462,275174.9663
88405,76087.4694
88450,908279.1406
88413,288700.7429
88368,2414638.716
88424,70187.21404
88370,332151.0508
88479,74322.91176
88446,60446.44427
88395,9676940.371
88453,16134.25328
88468,226336.205
88470,5515.623143
87647,270119.0978
88493,863196.1154
88513,14037.62711
88499,382923.8725
88476,464299.7027
88485,86306.73265
88473,133005.0965
88459,1975435.595
87765,297594.6843
88521,245415.3081
88546,71188.07568
87815,233388.9881
88561,235373401.4
88559,101725.3382
88553,88787.97217
88550,150559.55
88539,348383.8557
88554,415997.9399
87929,10074215.76
87979,23374.67228
88621,274704.4245
88587,64981.21138
88600,74090.51967
88594,42845037.74
88198,94886.53786
88604,32908.24311
88630,98709.03777
88614,115716.9308
88618,689398.6949
88608,663097.5077
88628,213267.4547
88646,35480676.47
88215,39544.65833
88642,4948832.882
88661,1440825.275
88660,65357.28311
88230,114338.6671
88675,123277.4601
88690,194706.0171
88682,483358.1817
88692,48553.75844
88695,377923.9788
88678,197136.4644
